avg_sentence_length,avg_word_length,complex_word_ratio,pronoun_ratio,hedging_ratio,noun_verb_ratio,nominalization_ratio,Measure of Textual Lexical Diversity
16.5,5.191919191919192,0.3636363636363636,0.14,0.03,1.3333333333333333,0.0854700854700854,85.64568345323741
17.0,5.264705882352941,0.3823529411764705,0.0735294117647058,0.0,2.1,0.1558441558441558,72.08000000000001
14.25,4.7368421052631575,0.3333333333333333,0.1403508771929824,0.0175438596491228,1.2727272727272727,0.0571428571428571,50.01470588235294
21.8,5.770642201834862,0.4770642201834862,0.110091743119266,0.0,1.45,0.0887096774193548,108.15612903225806
14.6,4.821917808219178,0.3013698630136986,0.136986301369863,0.0136986301369863,1.0666666666666669,0.0823529411764705,78.53263157894737
18.0,4.5,0.3055555555555556,0.1388888888888889,0.0,1.25,0.0697674418604651,35.35455621301776
15.0,4.966666666666667,0.3444444444444444,0.0989010989010989,0.0219780219780219,1.1111111111111112,0.0934579439252336,66.41283524904215
17.75,4.535211267605634,0.2816901408450704,0.0985915492957746,0.0,1.5384615384615383,0.1,74.28842105263159
22.0,5.363636363636363,0.3787878787878788,0.0977443609022556,0.0,1.32,0.0902777777777777,109.92864864864866
14.2,5.657276995305164,0.4460093896713615,0.0863636363636363,0.0136363636363636,1.6,0.0682730923694779,76.6346326805936
14.833333333333334,5.044943820224719,0.348314606741573,0.1348314606741573,0.0112359550561797,1.411764705882353,0.1037735849056603,62.71523787635027
16.2,4.864197530864198,0.345679012345679,0.1341463414634146,0.0,1.2352941176470589,0.0612244897959183,81.0
10.666666666666666,5.088541666666667,0.34375,0.03,0.025,1.7428571428571429,0.0517241379310344,109.76506321960868
22.0,4.875,0.3522727272727273,0.1022727272727272,0.0,1.1111111111111112,0.0918367346938775,72.0
18.875,5.576158940397351,0.3973509933774834,0.0789473684210526,0.0,1.5,0.0857142857142857,84.94655107996635
18.571428571428573,5.638461538461539,0.3692307692307692,0.0225563909774436,0.0150375939849624,2.8125,0.0903614457831325,131.072
20.142857142857142,5.042553191489362,0.3333333333333333,0.0709219858156028,0.0212765957446808,1.68,0.0493827160493827,87.5140402988731
16.333333333333332,5.020408163265306,0.3469387755102041,0.12,0.0,1.7777777777777777,0.125,74.6977777777778
22.5,4.592592592592593,0.2814814814814815,0.1111111111111111,0.0148148148148148,1.08,0.0666666666666666,52.628892621785766
18.0,4.777777777777778,0.3055555555555556,0.0972222222222222,0.0138888888888888,1.2,0.1358024691358024,72.0
15.6,4.948717948717949,0.3205128205128205,0.141025641025641,0.0256410256410256,1.1578947368421053,0.0879120879120879,89.65894736842105
14.2,4.976525821596244,0.3098591549295774,0.0669642857142857,0.0133928571428571,2.586206896551724,0.0252707581227436,65.98799435028249
19.0,4.842105263157895,0.3092105263157895,0.0855263157894736,0.0131578947368421,2.217391304347826,0.0520231213872832,105.48864711447492
13.2,4.712121212121212,0.2878787878787879,0.0909090909090909,0.0,1.4166666666666667,0.0897435897435897,71.74588235294118
19.25,4.961038961038961,0.3246753246753247,0.1428571428571428,0.0259740259740259,1.0555555555555556,0.0898876404494382,92.22888888888892
14.5,5.327586206896552,0.3448275862068966,0.0847457627118644,0.0,1.6,0.1549295774647887,67.28
14.833333333333334,4.741573033707865,0.2921348314606741,0.1011235955056179,0.0112359550561797,1.1578947368421053,0.1057692307692307,71.88461538461539
19.6,5.551020408163265,0.4387755102040816,0.0816326530612244,0.010204081632653,1.625,0.1071428571428571,98.0
18.25,5.47945205479452,0.4520547945205479,0.1232876712328767,0.0,1.2666666666666666,0.0581395348837209,93.25750000000002
22.25,5.123595505617978,0.4044943820224719,0.1123595505617977,0.0,1.2941176470588236,0.0776699029126213,45.75943396226416
25.5,5.803921568627451,0.4901960784313725,0.0784313725490196,0.0,2.0,0.1186440677966101,72.82800000000002
21.8,4.972477064220183,0.3211009174311927,0.1192660550458715,0.0091743119266055,1.263157894736842,0.1015625,76.31780353115035
20.0,4.966666666666667,0.3333333333333333,0.1333333333333333,0.0,1.1428571428571428,0.0694444444444444,77.53846153846155
16.555555555555557,5.557046979865772,0.348993288590604,0.0588235294117647,0.0065359477124183,2.833333333333333,0.0730337078651685,97.8716386751005
20.666666666666668,4.870967741935484,0.3387096774193548,0.1129032258064516,0.0,1.1333333333333333,0.1126760563380281,53.8421052631579
19.4,5.309278350515464,0.4020618556701031,0.1134020618556701,0.0103092783505154,1.3157894736842106,0.1415929203539823,79.97050561797754
14.75,4.661016949152542,0.288135593220339,0.1016949152542373,0.0,1.25,0.1571428571428571,74.97538461538464
16.2,5.08641975308642,0.3333333333333333,0.1341463414634146,0.024390243902439,1.5714285714285714,0.1052631578947368,62.73611960376667
18.4,4.891304347826087,0.3478260869565217,0.1521739130434782,0.0,0.7391304347826086,0.0952380952380952,59.295280354981855
19.88888888888889,5.491620111731844,0.4078212290502793,0.0558659217877094,0.0055865921787709,2.217391304347826,0.1078431372549019,77.05687563195147
18.33333333333333,5.381818181818182,0.3393939393939394,0.0718562874251497,0.0119760479041916,1.8888888888888888,0.0531914893617021,169.40000000000003
16.75,5.074626865671642,0.373134328358209,0.1492537313432835,0.0149253731343283,1.0,0.0641025641025641,83.79466666666669
20.666666666666668,4.790322580645161,0.3064516129032258,0.1451612903225806,0.0,1.1428571428571428,0.08,71.75466666666667
13.409090909090908,5.284745762711864,0.311864406779661,0.0169491525423728,0.0169491525423728,2.450980392156863,0.0595854922279792,80.20637899188668
15.0,5.426666666666667,0.4266666666666667,0.0933333333333333,0.0,1.8461538461538465,0.1724137931034483,82.89473684210529
21.11111111111111,5.752631578947368,0.4052631578947368,0.0677083333333333,0.0052083333333333,2.103448275862069,0.0990990990990991,124.59378110631845
16.0,5.205357142857143,0.3258928571428571,0.0570175438596491,0.0175438596491228,1.627906976744186,0.0689655172413793,67.06662495448415
16.333333333333332,5.889795918367347,0.4489795918367347,0.0235294117647058,0.0117647058823529,1.8666666666666667,0.0748299319727891,65.53773823241815
17.25,4.376811594202898,0.2753623188405797,0.1304347826086956,0.0,1.2142857142857142,0.0875,69.0
19.33333333333333,4.948275862068965,0.3189655172413793,0.0948275862068965,0.0258620689655172,1.2777777777777777,0.0465116279069767,98.84023668639054
19.25,5.1688311688311686,0.2987012987012987,0.0427350427350427,0.0085470085470085,3.8846153846153846,0.023972602739726,144.7322778373327
16.4,4.585365853658536,0.2926829268292683,0.1341463414634146,0.0,1.1875,0.0638297872340425,73.16379310344828
21.33333333333333,5.0625,0.375,0.125,0.015625,1.5454545454545454,0.0958904109589041,65.73176470588236
23.33333333333333,4.971428571428572,0.3428571428571428,0.1142857142857142,0.0,1.2,0.1265822784810126,47.82064608987686
19.285714285714285,5.318518518518519,0.362962962962963,0.0962962962962963,0.0296296296296296,1.5833333333333333,0.1132075471698113,145.8
18.5,5.216216216216216,0.3918918918918919,0.1066666666666666,0.0,1.4,0.1162790697674418,80.69894736842105
19.33333333333333,5.258620689655173,0.396551724137931,0.1206896551724138,0.0,0.8666666666666667,0.0735294117647058,85.62909090909089
18.75,5.413333333333333,0.4,0.0933333333333333,0.0133333333333333,1.5625,0.1034482758620689,92.6470588235294
19.5,5.076923076923077,0.3846153846153846,0.1025641025641025,0.0128205128205128,1.1875,0.1264367816091954,69.33333333333334
21.0,5.111111111111111,0.3492063492063492,0.0793650793650793,0.0079365079365079,1.4090909090909092,0.0833333333333333,69.4203821656051
18.416666666666668,5.592760180995475,0.3755656108597285,0.0711111111111111,0.0088888888888888,1.818181818181818,0.1274900398406374,116.3999104976596
14.333333333333334,4.755813953488372,0.3372093023255814,0.1149425287356321,0.0,1.1578947368421053,0.0961538461538461,86.0
26.0,5.7846153846153845,0.4230769230769231,0.0923076923076923,0.0,1.36,0.1041666666666666,87.76587086272383
15.5,5.0,0.3763440860215054,0.1170212765957446,0.0106382978723404,1.1764705882352942,0.0825688073394495,81.60294117647058
19.8,5.01010101010101,0.3939393939393939,0.1212121212121212,0.0,0.9130434782608696,0.0707964601769911,79.23952095808383
16.166666666666668,4.721649484536083,0.3195876288659793,0.1546391752577319,0.0309278350515463,0.9545454545454546,0.0530973451327433,69.44318181818181
21.666666666666668,5.546153846153846,0.3923076923076923,0.0923076923076923,0.023076923076923,1.5454545454545454,0.081081081081081,135.2
17.5,4.9,0.3714285714285714,0.1285714285714285,0.0,1.1333333333333333,0.1234567901234567,55.21557198584777
20.75,4.72289156626506,0.2891566265060241,0.1686746987951807,0.0,1.1,0.0865384615384615,49.66451890034365
24.33333333333333,5.095890410958904,0.3972602739726027,0.1095890410958904,0.0,0.9444444444444444,0.1234567901234567,74.60600000000001
18.375,5.448979591836735,0.3809523809523809,0.0816326530612244,0.0068027210884353,1.064516129032258,0.0994152046783625,147.2868292682927
23.666666666666668,5.112676056338028,0.4084507042253521,0.0845070422535211,0.0,0.8823529411764706,0.0897435897435897,70.787
14.636363636363637,4.962732919254658,0.2981366459627329,0.0363636363636363,0.0242424242424242,1.6153846153846154,0.0952380952380952,105.9857259380098
17.533333333333335,6.254752851711027,0.4714828897338403,0.0557620817843866,0.0,1.6744186046511629,0.115987460815047,110.54565885169626
18.384615384615383,5.443514644351464,0.3305439330543933,0.0375,0.0,2.088235294117647,0.0942028985507246,83.36632832519825
18.444444444444443,5.608433734939759,0.3855421686746988,0.0538922155688622,0.0,2.4285714285714284,0.1288659793814432,95.1731520166025
17.5,4.685714285714286,0.3571428571428571,0.1285714285714285,0.0,1.3846153846153846,0.074074074074074,49.82647736925132
25.0,4.8533333333333335,0.3466666666666667,0.12,0.0,1.4,0.1428571428571428,64.75409836065575
22.5,4.755555555555556,0.3259259259259259,0.1037037037037037,0.0148148148148148,1.2,0.06875,79.3995938477928
15.0,5.177777777777778,0.3888888888888889,0.1111111111111111,0.0,1.25,0.0769230769230769,78.15789473684211
20.8,4.75,0.3173076923076923,0.1047619047619047,0.019047619047619,0.9545454545454546,0.0901639344262295,92.07339449541284
13.6,4.323529411764706,0.2352941176470588,0.1764705882352941,0.0147058823529411,1.0666666666666669,0.0476190476190476,43.62893081761007
19.90909090909091,5.940639269406392,0.4885844748858447,0.0225225225225225,0.0045045045045045,2.566666666666667,0.1383399209486166,66.84527460588708
28.0,5.357142857142857,0.375,0.1071428571428571,0.0,2.125,0.1186440677966101,67.5446153846154
15.4,5.87012987012987,0.4415584415584415,0.1025641025641025,0.0,0.9411764705882352,0.1058823529411764,97.65411764705884
17.8,5.179775280898877,0.4269662921348314,0.1123595505617977,0.0,1.2941176470588236,0.087378640776699,89.0
18.75,4.8133333333333335,0.3466666666666667,0.1333333333333333,0.0,1.1875,0.0568181818181818,63.42592592592592
16.0,5.0625,0.3229166666666667,0.125,0.0208333333333333,1.625,0.1061946902654867,99.24923076923076
20.5,4.975609756097561,0.3414634146341463,0.1463414634146341,0.0121951219512195,1.1176470588235294,0.05,89.65333333333334
20.25,4.9753086419753085,0.3580246913580246,0.1234567901234567,0.0,1.2941176470588236,0.0833333333333333,70.51005115089514
18.5,4.9324324324324325,0.3198198198198198,0.0881057268722467,0.013215859030837,1.2444444444444445,0.0777777777777777,136.07908015768726
16.2,5.012345679012346,0.3209876543209876,0.1481481481481481,0.0,1.0,0.0957446808510638,58.44681703457394
15.2,4.934210526315789,0.3421052631578947,0.1578947368421052,0.0131578947368421,1.125,0.0555555555555555,76.50666666666667
12.0,5.194444444444445,0.375,0.125,0.0,1.25,0.0919540229885057,76.39578947368423
14.75,4.915254237288136,0.3389830508474576,0.1186440677966101,0.0,1.0769230769230769,0.0972222222222222,44.87908348457351
19.545454545454547,5.381395348837209,0.3720930232558139,0.0688073394495412,0.0045871559633027,1.6153846153846154,0.0756972111553784,86.57417479795865
15.5,5.112903225806452,0.3709677419354839,0.0967741935483871,0.0,1.4166666666666667,0.125,56.61805555555556
15.25,5.213114754098361,0.3770491803278688,0.0983606557377049,0.0,1.6363636363636365,0.1,80.14461538461539
21.166666666666668,5.645669291338582,0.3937007874015748,0.0708661417322834,0.0157480314960629,1.5454545454545454,0.0779220779220779,94.24836491295568
22.77777777777778,5.824390243902439,0.4,0.0390243902439024,0.0,2.142857142857143,0.0962343096234309,136.977506399765
28.75,4.982608695652174,0.3391304347826087,0.0956521739130434,0.008695652173913,1.6842105263157894,0.1353383458646616,85.55470571095569
17.235294117647058,5.593856655290103,0.409556313993174,0.0945945945945946,0.0,1.851851851851852,0.0637119113573407,74.2439024390244
16.0,4.5875,0.2875,0.1375,0.0,1.5333333333333334,0.0638297872340425,67.28813559322033
22.428571428571427,5.484076433121019,0.4140127388535032,0.1132075471698113,0.0062893081761006,1.5862068965517242,0.0869565217391304,90.68952596723597
15.9,5.327044025157233,0.389937106918239,0.1055900621118012,0.031055900621118,0.9761904761904762,0.0677083333333333,104.15368852459018
20.0,4.6625,0.325,0.125,0.0,1.0,0.0652173913043478,80.0
20.444444444444443,5.233695652173913,0.358695652173913,0.0582010582010582,0.0158730158730158,1.8064516129032255,0.0717488789237668,125.24031007751938
18.625,5.348993288590604,0.4026845637583892,0.0723684210526315,0.006578947368421,1.2758620689655171,0.0857142857142857,109.95751777326974
21.4,5.280373831775701,0.4018691588785046,0.0700934579439252,0.0046728971962616,1.8888888888888888,0.0562248995983935,84.46923129812981
20.428571428571427,5.811188811188811,0.4405594405594406,0.1027397260273972,0.0068493150684931,1.4814814814814814,0.1235294117647058,118.16536118363793
22.0,4.784090909090909,0.3295454545454545,0.1136363636363636,0.0113636363636363,1.4705882352941178,0.0666666666666666,87.36640000000001
21.0,4.404761904761905,0.2619047619047619,0.1529411764705882,0.0117647058823529,0.8095238095238095,0.0297029702970297,85.8991304347826
19.75,4.658227848101266,0.3037974683544304,0.1375,0.0125,0.8888888888888888,0.0714285714285714,79.0
17.428571428571427,5.10655737704918,0.3688524590163934,0.073170731707317,0.024390243902439,1.6363636363636365,0.0972222222222222,75.2230579386532
19.75,5.848101265822785,0.4873417721518987,0.050632911392405,0.0189873417721519,1.793103448275862,0.1396648044692737,105.552010777534
17.375,5.381294964028777,0.39568345323741,0.0935251798561151,0.0287769784172661,1.3666666666666667,0.0727272727272727,142.36526315789476
19.0,5.473684210526316,0.4285714285714285,0.1194029850746268,0.0074626865671641,1.375,0.0945945945945946,86.08641975308642
17.5,4.6761904761904765,0.2761904761904762,0.0943396226415094,0.0094339622641509,1.2857142857142858,0.0437956204379562,84.77027027027026
21.666666666666668,4.723076923076923,0.2769230769230769,0.0923076923076923,0.0,1.5833333333333333,0.0857142857142857,69.58823529411767
18.6,5.139784946236559,0.3548387096774194,0.1075268817204301,0.010752688172043,1.2105263157894737,0.0990990990990991,84.51459854014598
23.0,4.826086956521739,0.358695652173913,0.1304347826086956,0.0,1.2,0.0747663551401869,61.14344685242519
18.666666666666668,5.339285714285714,0.3660714285714285,0.0714285714285714,0.0,1.5625,0.0983606557377049,83.94681861348528
15.875,5.984251968503937,0.4409448818897638,0.0625,0.015625,1.1666666666666667,0.1216216216216216,141.12875000000005
19.0,5.06015037593985,0.3533834586466165,0.1194029850746268,0.0223880597014925,1.3076923076923077,0.0705128205128205,74.22430389797921
21.166666666666668,5.125984251968504,0.3307086614173228,0.0629921259842519,0.0157480314960629,1.565217391304348,0.0855263157894736,155.72827586206895
15.0,5.333333333333333,0.3833333333333333,0.1,0.0,1.5454545454545454,0.0588235294117647,84.00000000000003
16.6,5.120481927710843,0.3493975903614458,0.0963855421686747,0.0120481927710843,1.0555555555555556,0.0842105263157894,96.446
18.5,4.743243243243243,0.3378378378378378,0.1081081081081081,0.0,1.1333333333333333,0.1309523809523809,55.64090501792114
21.33333333333333,5.5625,0.4375,0.1212121212121212,0.0,1.5,0.0684931506849315,76.45866666666667
18.142857142857142,5.181102362204724,0.3622047244094488,0.1015625,0.015625,0.9642857142857144,0.0952380952380952,99.2035440613027
14.6,4.47945205479452,0.2876712328767123,0.1643835616438356,0.0,0.9375,0.0843373493975903,52.12602041976488
